11.2027	2.10376
11.2036	2.10403
11.2045	2.10429
11.2054	2.10456
11.2063	2.10482
11.2072	2.10509
11.2081	2.10535
11.209	2.10562
11.21	2.10588
11.2109	2.10615
11.2118	2.10641
11.2127	2.10668
11.2136	2.10694
11.2145	2.10721
11.2154	2.10747
11.2163	2.10774
11.2173	2.108
11.2182	2.10827
11.2191	2.10853
11.22	2.1088
11.2209	2.10906
11.2218	2.10932
11.2227	2.10959
11.2236	2.10985
11.2245	2.11012
11.2255	2.11038
11.2264	2.11064
11.2273	2.11091
11.2282	2.11117
11.2291	2.11144
11.23	2.1117
11.2309	2.11196
11.2318	2.11223
11.2328	2.11249
11.2337	2.11275
11.2346	2.11302
11.2355	2.11328
11.2364	2.11354
11.2373	2.11381
11.3094	2.09597
11.3103	2.09624
11.3112	2.0965
11.3121	2.09676
11.313	2.09703
11.3139	2.09729
11.3148	2.09755
11.3157	2.09781
11.3167	2.09808
11.3176	2.09834
11.3185	2.0986
11.3194	2.09886
11.3203	2.09912
11.3212	2.09939
11.3221	2.09965
11.323	2.09991
11.3239	2.10017
11.3249	2.10043
11.3258	2.1007
11.3267	2.10096
11.3276	2.10122
11.3285	2.10148
11.3294	2.10174
11.3303	2.10201
11.3312	2.10227
11.3322	2.10253
11.3331	2.10279
11.334	2.10305
11.3349	2.10331
11.3358	2.10357
11.3367	2.10384
11.3376	2.1041
11.3385	2.10436
11.3395	2.10462
11.3504	2.10235
11.3513	2.10261
11.3522	2.10287
11.365	2.10016
11.3659	2.10042
11.3668	2.10068
11.3677	2.10094
11.3686	2.1012
11.3695	2.10146
11.3704	2.10172
11.3714	2.10198
11.3723	2.10224
11.3732	2.1025
11.3741	2.10276
11.375	2.10302
11.3759	2.10328
11.3768	2.10354
11.3777	2.1038
11.3786	2.10406
11.3796	2.10432
11.3805	2.10458
11.3814	2.10484
11.3823	2.1051
11.3832	2.10536
11.3841	2.10562
11.385	2.10588
11.3859	2.10614
11.3869	2.1064
11.3878	2.10666
11.3887	2.10692
11.3896	2.10717
11.3905	2.10743
11.3914	2.10769
11.3923	2.10795
11.3932	2.10821
11.3942	2.10847
11.3951	2.10873
11.396	2.10899
11.3969	2.10925
11.3978	2.10951
11.3987	2.10976
11.3996	2.11002
11.4005	2.11028
11.4014	2.11054
11.4024	2.1108
11.4033	2.11106
11.4042	2.11131
11.4051	2.11157
11.406	2.11183
11.4069	2.11209
11.4078	2.11235
11.4087	2.1126
11.4379	2.10579
11.4388	2.10604
11.4397	2.1063
11.4407	2.10656
11.4416	2.10682
11.4425	2.10707
11.4434	2.10733
11.4443	2.10759
11.4452	2.10785
11.4461	2.1081
11.447	2.10836
11.448	2.10862
11.4489	2.10888
11.4498	2.10913
11.4507	2.10939
11.4516	2.10965
11.4525	2.1099
11.4534	2.11016
11.4543	2.11042
11.4552	2.11067
11.4562	2.11093
11.4571	2.11119
11.458	2.11144
11.4589	2.1117
11.4598	2.11196
11.4607	2.11221
11.4616	2.11247
11.4625	2.11273
11.4635	2.11298
11.4644	2.11324
11.4653	2.1135
11.4662	2.11375
11.4671	2.11401
11.468	2.11426
11.4689	2.11452
11.4926	2.1091
11.4935	2.10936
11.4945	2.10961
11.4954	2.10987
11.4963	2.11012
11.4972	2.11038
11.4981	2.11063
11.499	2.11089
11.4999	2.11115
11.5008	2.1114
11.5017	2.11166
11.5027	2.11191
11.5036	2.11217
11.5045	2.11242
11.5054	2.11268
11.5063	2.11293
11.5072	2.11319
11.5081	2.11344
11.509	2.1137
11.51	2.11395
11.5109	2.11421
11.5118	2.11446
11.5127	2.11471
11.5136	2.11497
11.5145	2.11522
11.5154	2.11548
11.5163	2.11573
11.5173	2.11599
11.5182	2.11624
11.5191	2.1165
11.52	2.11675
11.5209	2.117
11.5218	2.11726
11.5227	2.11751
11.5236	2.11777
11.5245	2.11802
11.5255	2.11827
11.5264	2.11853
11.5273	2.11878
11.5282	2.11904
11.5291	2.11929
11.53	2.11954
11.5309	2.1198
11.5318	2.12005
11.5328	2.1203
11.5337	2.12056
11.5346	2.12081
11.5355	2.12106
11.5364	2.12132
11.5373	2.12157
11.5382	2.12182
11.5391	2.12208
11.5401	2.12233
11.541	2.12258
11.5419	2.12283
11.5428	2.12309
11.5437	2.12334
11.5446	2.12359
11.5455	2.12385
11.5464	2.1241
11.5473	2.12435
11.5483	2.1246
11.5492	2.12486
11.5501	2.12511
11.551	2.12536
11.5519	2.12561
11.5528	2.12587
11.6258	2.10836
11.6267	2.10861
11.6276	2.10887
11.6285	2.10912
11.6294	2.10937
11.6303	2.10962
11.6312	2.10987
11.6322	2.11012
11.6331	2.11038
11.634	2.11063
11.6349	2.11088
11.6358	2.11113
11.6367	2.11138
11.6376	2.11163
11.6385	2.11188
11.6394	2.11213
11.6404	2.11239
11.6413	2.11264
11.6422	2.11289
11.6431	2.11314
11.644	2.11339
11.6449	2.11364
11.6458	2.11389
11.6467	2.11414
11.6477	2.11439
11.6486	2.11464
11.6495	2.11489
11.6504	2.11514
11.6513	2.1154
11.6522	2.11565
11.6531	2.1159
11.654	2.11615
11.655	2.1164
11.6559	2.11665
11.6568	2.1169
11.6577	2.11715
11.6586	2.1174
11.6595	2.11765
11.6604	2.1179
11.6613	2.11815
11.6622	2.1184
11.6632	2.11865
11.6641	2.1189
11.665	2.11915
11.6659	2.1194
11.6668	2.11965
11.6677	2.11989
11.6686	2.12014
11.6695	2.12039
11.6705	2.12064
11.6714	2.12089
11.6723	2.12114
11.6732	2.12139
11.6741	2.12164
11.675	2.12189
11.6759	2.12214
11.6768	2.12239
11.6778	2.12264
11.6787	2.12288
11.6796	2.12313
11.6805	2.12338
11.6814	2.12363
11.6823	2.12388
11.6832	2.12413
11.6841	2.12438
11.685	2.12463
11.7562	2.10783
11.7571	2.10808
11.758	2.10833
11.7589	2.10858
11.7598	2.10883
11.7607	2.10907
11.7617	2.10932
11.7626	2.10957
11.7635	2.10982
11.7644	2.11007
11.7653	2.11031
11.7662	2.11056
11.7671	2.11081
11.768	2.11106
11.7689	2.1113
11.7699	2.11155
11.7708	2.1118
11.7717	2.11205
11.7726	2.11229
11.7735	2.11254
11.7744	2.11279
11.7753	2.11304
11.7762	2.11328
11.7772	2.11353
11.7781	2.11378
11.779	2.11402
11.7799	2.11427
11.7808	2.11452
11.7817	2.11476
11.7826	2.11501
11.7835	2.11526
11.7845	2.1155
11.7854	2.11575
11.7863	2.116
11.7872	2.11624
11.7881	2.11649
11.789	2.11674
11.7899	2.11698
11.7908	2.11723
11.7917	2.11748
11.7927	2.11772
11.7936	2.11797
11.7945	2.11821
11.7954	2.11846
11.7963	2.11871
11.7972	2.11895
11.7981	2.1192
11.799	2.11944
11.8	2.11969
11.8009	2.11994
11.8018	2.12018
11.8027	2.12043
11.8036	2.12067
11.8045	2.12092
11.8054	2.12116
11.8063	2.12141
11.8073	2.12166
11.8082	2.1219
11.8091	2.12215
11.81	2.12239
11.8109	2.12264
11.8118	2.12288
11.8127	2.12313
11.8136	2.12337
11.8145	2.12362
11.8155	2.12386
11.8164	2.12411
11.8173	2.12435
11.841	2.11912
11.8419	2.11936
11.8428	2.11961
11.8437	2.11985
11.8446	2.1201
11.8455	2.12034
11.8465	2.12059
11.8474	2.12083
11.8483	2.12108
11.8492	2.12132
11.8501	2.12156
11.851	2.12181
11.8519	2.12205
11.8528	2.1223
11.8538	2.12254
11.8547	2.12279
11.8556	2.12303
11.8565	2.12327
11.8574	2.12352
11.8583	2.12376
11.8592	2.124
11.8601	2.12425
11.861	2.12449
11.862	2.12473
11.8629	2.12498
11.8638	2.12522
11.8647	2.12547
11.8656	2.12571
11.8665	2.12595
11.8674	2.1262
11.8683	2.12644
11.8693	2.12668
11.8702	2.12692
11.8711	2.12717
11.872	2.12741
11.8729	2.12765
11.8738	2.1279
11.8747	2.12814
11.8829	2.12663
11.8838	2.12688
11.8848	2.12712
11.8857	2.12736
11.8866	2.12761
11.8875	2.12785
11.9285	2.11853
11.9294	2.11877
11.9303	2.11901
11.9313	2.11926
11.9322	2.1195
11.9331	2.11974
11.934	2.11998
11.9349	2.12022
11.9358	2.12047
11.9367	2.12071
11.9376	2.12095
11.9386	2.12119
11.9395	2.12143
11.9404	2.12167
11.9413	2.12192
11.9422	2.12216
11.9431	2.1224
11.944	2.12264
11.9449	2.12288
11.9459	2.12312
11.9468	2.12337
11.9477	2.12361
11.9486	2.12385
11.9495	2.12409
11.9504	2.12433
11.9513	2.12457
11.9522	2.12481
11.9531	2.12505
11.9541	2.12529
11.955	2.12554
11.9559	2.12578
11.9568	2.12602
11.9577	2.12626
11.9586	2.1265
11.9595	2.12674
11.9604	2.12698
11.9614	2.12722
11.9623	2.12746
11.9632	2.1277
11.9641	2.12794
11.965	2.12818
12.017	2.11637
12.0179	2.11661
12.0188	2.11685
12.0197	2.11709
12.0206	2.11733
12.0215	2.11757
12.0225	2.11781
12.0234	2.11805
12.0243	2.11829
12.0252	2.11853
12.0261	2.11877
12.027	2.11901
12.0279	2.11925
12.0288	2.11949
12.0298	2.11973
12.0307	2.11997
12.0316	2.12021
12.0325	2.12045
12.0334	2.12069
12.0343	2.12092
12.0352	2.12116
12.0361	2.1214
12.037	2.12164
12.038	2.12188
12.0389	2.12212
12.0398	2.12236
12.0407	2.1226
12.0416	2.12284
12.0425	2.12308
12.0434	2.12331
12.0443	2.12355
12.0453	2.12379
12.0462	2.12403
12.0471	2.12427
12.048	2.12451
12.0489	2.12475
12.0498	2.12499
12.0507	2.12522
12.0516	2.12546
12.0526	2.1257
12.0535	2.12594
12.0544	2.12618
12.0553	2.12641
12.0562	2.12665
12.0571	2.12689
12.058	2.12713
12.0589	2.12737
12.0598	2.12761
12.0608	2.12784
12.0617	2.12808
12.0626	2.12832
12.0635	2.12856
12.0644	2.12879
12.0653	2.12903
12.0662	2.12927
12.0671	2.12951
12.0681	2.12974
12.069	2.12998
12.0699	2.13022
12.0708	2.13046
12.0717	2.13069
12.0726	2.13093
12.0735	2.13117
12.0744	2.13141
12.0754	2.13164
12.0763	2.13188
12.0772	2.13212
12.0781	2.13235
12.079	2.13259
12.0799	2.13283
12.0808	2.13307
12.0817	2.1333
12.0826	2.13354
12.0836	2.13378
12.0845	2.13401
12.0854	2.13425
12.0863	2.13449
12.0872	2.13472
12.0881	2.13496
12.089	2.13519
12.0899	2.13543
12.0909	2.13567
12.0918	2.1359
12.0927	2.13614
12.0936	2.13638
12.0945	2.13661
12.0954	2.13685
12.0963	2.13708
12.0972	2.13732
12.0981	2.13756
12.0991	2.13779
12.1	2.13803
12.1009	2.13826
12.1018	2.1385
12.1027	2.13874
12.1036	2.13897
12.1045	2.13921
12.1054	2.13944
12.1064	2.13968
12.1073	2.13991
12.1082	2.14015
12.1091	2.14038
12.11	2.14062
12.1109	2.14085
12.1118	2.14109
12.1127	2.14133
12.1137	2.14156
12.1146	2.1418
12.1155	2.14203
12.1164	2.14227
12.1173	2.1425
12.1182	2.14274
12.1191	2.14297
12.12	2.14321
12.1209	2.14344
12.1219	2.14367
12.1228	2.14391
12.1237	2.14414
12.1246	2.14438
12.1255	2.14461
12.1264	2.14485
12.1273	2.14508
12.1282	2.14532
12.1292	2.14555
12.1301	2.14579
12.131	2.14602
12.1319	2.14625
12.1328	2.14649
12.1337	2.14672
12.1346	2.14696
12.1355	2.14719
12.1365	2.14742
12.1374	2.14766
12.1383	2.14789
12.1392	2.14813
12.1401	2.14836
12.141	2.14859
12.1419	2.14883
12.1428	2.14906
12.1437	2.14929
12.1447	2.14953
12.1456	2.14976
12.1465	2.14999
12.1474	2.15023
12.1483	2.15046
12.1492	2.15069
12.1501	2.15093
12.151	2.15116
12.152	2.15139
12.1529	2.15163
12.1538	2.15186
12.1547	2.15209
12.1556	2.15233
12.1565	2.15256
12.1574	2.15279
12.1583	2.15303
12.1593	2.15326
12.1602	2.15349
12.1611	2.15372
12.162	2.15396
12.1629	2.15419
12.1638	2.15442
12.1647	2.15465
12.1656	2.15489
12.1665	2.15512
12.1675	2.15535
12.1684	2.15558
12.1693	2.15582
12.1702	2.15605
12.1711	2.15628
12.172	2.15651
12.1729	2.15675
12.1738	2.15698
12.1748	2.15721
12.1757	2.15744
12.1766	2.15767
12.1775	2.15791
12.1784	2.15814
12.1793	2.15837
12.1802	2.1586
12.1811	2.15883
12.1821	2.15906
12.183	2.1593
12.1839	2.15953
12.1848	2.15976
12.1857	2.15999
12.1866	2.16022
12.1875	2.16045
12.1884	2.16068
12.1893	2.16092
12.1903	2.16115
12.1912	2.16138
12.1921	2.16161
12.193	2.16184
12.1939	2.16207
12.1948	2.1623
12.1957	2.16253
12.1966	2.16276
12.1976	2.163
12.1985	2.16323
12.1994	2.16346
12.2003	2.16369
12.2012	2.16392
12.2021	2.16415
12.203	2.16438
12.2039	2.16461
12.2049	2.16484
12.2058	2.16507
12.2067	2.1653
12.2076	2.16553
12.2085	2.16576
12.2094	2.16599
12.2103	2.16622
12.2112	2.16645
12.2121	2.16668
12.2131	2.16691
12.214	2.16714
12.2149	2.16737
12.2158	2.1676
12.2167	2.16783
12.2176	2.16806
12.2185	2.16829
12.2194	2.16852
12.2204	2.16875
12.2213	2.16898
12.2222	2.16921
12.2231	2.16944
12.224	2.16967
12.2249	2.1699
12.2258	2.17013
12.2267	2.17036
12.2277	2.17059
12.2286	2.17082
12.2295	2.17105
12.2304	2.17128
12.2313	2.17151
12.2322	2.17173
12.2331	2.17196
12.234	2.17219
12.2349	2.17242
12.2359	2.17265
12.2368	2.17288
12.2377	2.17311
12.2386	2.17334
12.2395	2.17357
12.2404	2.1738
12.2413	2.17402
12.2422	2.17425
12.2432	2.17448
12.2441	2.17471
12.245	2.17494
12.2459	2.17517
12.2468	2.1754
12.2477	2.17562
12.2486	2.17585
12.2495	2.17608
12.2505	2.17631
12.2514	2.17654
12.2523	2.17676
12.2532	2.17699
12.2541	2.17722
12.255	2.17745
12.2559	2.17768
12.2568	2.1779
12.2577	2.17813
12.2587	2.17836
12.2596	2.17859
12.2605	2.17882
12.2614	2.17904
12.2623	2.17927
12.2632	2.1795
12.2641	2.17973
12.265	2.17995
12.266	2.18018
12.2669	2.18041
12.2678	2.18064
12.2687	2.18086
12.2696	2.18109
12.2705	2.18132
12.2714	2.18155
12.2723	2.18177
12.2733	2.182
12.2742	2.18223
12.2751	2.18245
12.276	2.18268
12.2769	2.18291
12.2778	2.18313
12.2787	2.18336
12.2796	2.18359
12.2805	2.18382
12.2815	2.18404
12.2824	2.18427
12.2833	2.1845
12.2842	2.18472
12.2851	2.18495
12.286	2.18518
12.2869	2.1854
12.2878	2.18563
12.2888	2.18585
12.3499	2.172
12.3508	2.17223
12.3517	2.17246
12.3526	2.17268
12.3535	2.17291
12.3544	2.17313
12.3553	2.17336
12.3563	2.17359
12.3572	2.17381
12.3581	2.17404
12.359	2.17426
12.3599	2.17449
12.3608	2.17472
12.3617	2.17494
12.3626	2.17517
12.3636	2.17539
12.3645	2.17562
12.3654	2.17584
12.3663	2.17607
12.3672	2.17629
12.3681	2.17652
12.369	2.17674
12.3699	2.17697
12.3709	2.1772
12.3718	2.17742
12.3727	2.17765
12.3736	2.17787
12.3745	2.1781
12.3754	2.17832
12.3763	2.17855
12.3772	2.17877
12.3781	2.179
12.3791	2.17922
12.38	2.17945
12.3809	2.17967
12.3818	2.17989
12.3827	2.18012
12.3836	2.18034
12.3845	2.18057
12.3854	2.18079
12.3864	2.18102
12.3873	2.18124
12.3882	2.18147
12.3891	2.18169
12.39	2.18192
12.3909	2.18214
12.3918	2.18236
12.3927	2.18259
12.3937	2.18281
12.3946	2.18304
12.3955	2.18326
12.3964	2.18348
12.3973	2.18371
12.3982	2.18393
12.3991	2.18416
12.4	2.18438
12.4009	2.1846
12.4019	2.18483
12.4028	2.18505
12.4037	2.18527
12.4046	2.1855
12.4055	2.18572
12.4064	2.18595
12.4073	2.18617
12.4082	2.18639
12.4092	2.18662
12.4101	2.18684
12.411	2.18706
12.4119	2.18729
12.4128	2.18751
12.4137	2.18773
12.4146	2.18796
12.4155	2.18818
12.4165	2.1884
12.4174	2.18862
12.4183	2.18885
12.4192	2.18907
12.4201	2.18929
12.421	2.18952
12.4219	2.18974
12.4228	2.18996
12.4237	2.19018
12.4247	2.19041
12.4256	2.19063
12.4265	2.19085
12.4274	2.19107
12.4283	2.1913
12.4292	2.19152
12.4301	2.19174
12.431	2.19196
12.432	2.19219
12.4329	2.19241
12.4338	2.19263
12.4347	2.19285
12.4356	2.19308
12.4365	2.1933
12.4374	2.19352
12.4383	2.19374
12.4393	2.19396
12.4402	2.19419
12.4411	2.19441
12.442	2.19463
12.4429	2.19485
12.4438	2.19507
12.4447	2.19529
12.4456	2.19552
12.4465	2.19574
12.4475	2.19596
12.4484	2.19618
12.4493	2.1964
12.4502	2.19662
12.4511	2.19685
12.452	2.19707
12.4529	2.19729
12.4538	2.19751
12.4548	2.19773
12.4557	2.19795
12.4566	2.19817
12.4575	2.19839
12.4584	2.19862
12.4593	2.19884
12.4602	2.19906
12.4611	2.19928
12.4621	2.1995
12.463	2.19972
12.4639	2.19994
12.4648	2.20016
12.4657	2.20038
12.4666	2.2006
12.4675	2.20082
12.4684	2.20104
12.4693	2.20127
12.4703	2.20149
12.4712	2.20171
12.4721	2.20193
12.473	2.20215
12.4739	2.20237
12.4748	2.20259
12.4757	2.20281
12.4766	2.20303
12.4776	2.20325
12.4785	2.20347
12.4794	2.20369
12.4803	2.20391
12.4812	2.20413
12.4821	2.20435
12.483	2.20457
12.4839	2.20479
12.4849	2.20501
12.4858	2.20523
12.4867	2.20545
12.4876	2.20567
12.4885	2.20589
12.4894	2.20611
12.4903	2.20633
12.4912	2.20655
12.4921	2.20677
12.4931	2.20698
12.494	2.2072
12.4949	2.20742
12.4958	2.20764
12.4967	2.20786
12.4976	2.20808
12.4985	2.2083
12.4994	2.20852
12.5004	2.20874
12.5013	2.20896
12.5022	2.20918
12.5031	2.2094
12.504	2.20962
12.5049	2.20983
12.5058	2.21005
12.5067	2.21027
12.5077	2.21049
12.5086	2.21071
12.5095	2.21093
12.5104	2.21115
12.5113	2.21137
12.5122	2.21158
12.5131	2.2118
12.514	2.21202
12.5149	2.21224
12.5159	2.21246
12.5168	2.21268
12.5177	2.21289
12.5186	2.21311
12.5195	2.21333
12.5204	2.21355
12.5213	2.21377
12.5222	2.21399
12.5232	2.2142
12.5241	2.21442
12.525	2.21464
12.5259	2.21486
12.5268	2.21508
12.5277	2.21529
12.5286	2.21551
12.5295	2.21573
12.5305	2.21595
12.5314	2.21616
12.5323	2.21638
12.5332	2.2166
12.5341	2.21682
12.535	2.21704
12.5359	2.21725
12.5368	2.21747
12.5377	2.21769
12.5387	2.2179
12.5396	2.21812
12.5405	2.21834
12.5414	2.21856
12.5423	2.21877
12.5432	2.21899
12.5441	2.21921
12.545	2.21943
12.546	2.21964
12.5469	2.21986
12.5478	2.22008
12.5487	2.22029
12.5496	2.22051
12.5505	2.22073
12.5514	2.22094
12.5523	2.22116
12.5533	2.22138
12.5542	2.22159
12.5551	2.22181
12.556	2.22203
12.5569	2.22224
12.5578	2.22246
12.5587	2.22268
12.5596	2.22289
12.5605	2.22311
12.5615	2.22333
12.5624	2.22354
12.5633	2.22376
12.5642	2.22397
12.5651	2.22419
12.566	2.22441
12.5669	2.22462
12.5678	2.22484
12.5688	2.22506
12.5697	2.22527
12.5706	2.22549
12.5715	2.2257
12.5724	2.22592
12.5733	2.22613
12.5742	2.22635
12.5751	2.22657
12.5761	2.22678
12.577	2.227
12.5779	2.22721
12.5788	2.22743
12.5797	2.22764
12.5806	2.22786
12.5815	2.22807
12.5824	2.22829
12.5833	2.22851
12.5843	2.22872
12.5852	2.22894
12.5861	2.22915
12.587	2.22937
12.5879	2.22958
12.5888	2.2298
12.5897	2.23001
12.5906	2.23023
12.5916	2.23044
12.5925	2.23066
12.5934	2.23087
12.5943	2.23109
12.5952	2.2313
12.5961	2.23152
12.597	2.23173
12.5979	2.23195
12.5989	2.23216
12.5998	2.23237
12.6007	2.23259
12.6016	2.2328
12.6025	2.23302
12.6034	2.23323
12.6043	2.23345
12.6052	2.23366
12.6061	2.23388
12.6071	2.23409
12.608	2.2343
12.6089	2.23452
12.6098	2.23473
12.6107	2.23495
12.6116	2.23516
12.6125	2.23538
12.6134	2.23559
12.6144	2.2358
12.6153	2.23602
12.6162	2.23623
12.6171	2.23644
12.618	2.23666
12.6189	2.23687
12.6198	2.23709
12.6207	2.2373
12.6217	2.23751
12.6226	2.23773
12.6235	2.23794
12.6244	2.23815
12.6253	2.23837
12.6262	2.23858
12.6271	2.23879
12.628	2.23901
12.6289	2.23922
12.6299	2.23943
12.6308	2.23965
12.6317	2.23986
12.6326	2.24007
12.6335	2.24029
12.6344	2.2405
12.6353	2.24071
12.6362	2.24093
12.6372	2.24114
12.6381	2.24135
12.639	2.24157
12.6399	2.24178
12.6408	2.24199
12.6417	2.2422
12.6426	2.24242
12.6435	2.24263
12.6445	2.24284
12.6454	2.24305
12.6463	2.24327
12.6472	2.24348
12.6481	2.24369
12.649	2.2439
12.6499	2.24412
12.6508	2.24433
12.6517	2.24454
12.6527	2.24475
12.6536	2.24497
12.6545	2.24518
12.6554	2.24539
12.6563	2.2456
12.6572	2.24581
12.6581	2.24603
12.659	2.24624
12.66	2.24645
12.6609	2.24666
12.6618	2.24687
12.6627	2.24709
12.6636	2.2473
12.6645	2.24751
12.6654	2.24772
12.6663	2.24793
12.6673	2.24814
12.6682	2.24836
12.6691	2.24857
12.67	2.24878
12.6709	2.24899
12.6718	2.2492
12.6727	2.24941
12.6736	2.24962
12.6745	2.24984
12.6755	2.25005
12.6764	2.25026
12.6773	2.25047
12.6782	2.25068
12.6791	2.25089
12.68	2.2511
12.6809	2.25131
12.6818	2.25152
12.6828	2.25174
12.6837	2.25195
12.6846	2.25216
12.6855	2.25237
12.6864	2.25258
12.6873	2.25279
12.6882	2.253
12.6891	2.25321
12.6901	2.25342
12.691	2.25363
12.6919	2.25384
12.6928	2.25405
12.6937	2.25426
12.6946	2.25447
12.6955	2.25469
12.6964	2.2549
12.6973	2.25511
12.6983	2.25532
12.6992	2.25553
12.7001	2.25574
12.701	2.25595
12.7019	2.25616
12.7028	2.25637
12.7037	2.25658
12.7046	2.25679
12.7056	2.257
12.7065	2.25721
12.7074	2.25742
12.7083	2.25763
12.7092	2.25784
12.7101	2.25805
12.711	2.25826
12.7119	2.25847
12.7129	2.25868
12.7138	2.25888
12.7147	2.25909
12.7156	2.2593
12.7165	2.25951
12.7174	2.25972
12.7183	2.25993
12.7192	2.26014
12.7201	2.26035
12.7211	2.26056
12.722	2.26077
12.7229	2.26098
12.7238	2.26119
12.7247	2.2614
12.7256	2.26161
12.7265	2.26182
12.7274	2.26202
12.7284	2.26223
12.7293	2.26244
12.7302	2.26265
12.7311	2.26286
12.732	2.26307
12.7329	2.26328
12.7338	2.26349
12.7347	2.26369
12.7357	2.2639
12.7366	2.26411
12.7375	2.26432
12.7384	2.26453
12.7393	2.26474
12.7402	2.26495
12.7411	2.26515
12.742	2.26536
12.7429	2.26557
12.7439	2.26578
12.7448	2.26599
12.7457	2.2662
12.7466	2.2664
12.7475	2.26661
12.7484	2.26682
12.7493	2.26703
12.7502	2.26724
12.7512	2.26744
12.7521	2.26765
12.753	2.26786
12.7539	2.26807
12.7548	2.26828
12.7557	2.26848
12.7566	2.26869
12.7575	2.2689
12.7585	2.26911
12.7594	2.26932
12.7603	2.26952
12.7612	2.26973
12.7621	2.26994
12.763	2.27015
12.7639	2.27035
12.7648	2.27056
12.7657	2.27077
12.7667	2.27098
12.7676	2.27118
12.7685	2.27139
12.7694	2.2716
12.7703	2.2718
12.7712	2.27201
12.7721	2.27222
12.773	2.27243
12.774	2.27263
12.7749	2.27284
12.7758	2.27305
12.7767	2.27325
12.7776	2.27346
12.7785	2.27367
12.7794	2.27387
12.7803	2.27408
12.7813	2.27429
12.7822	2.27449
12.7831	2.2747
12.784	2.27491
12.7849	2.27511
12.7858	2.27532
12.7867	2.27553
12.7876	2.27573
12.7885	2.27594
12.7895	2.27615
12.7904	2.27635
12.7913	2.27656
12.7922	2.27677
12.7931	2.27697
12.794	2.27718
12.7949	2.27738
12.7958	2.27759
12.7968	2.2778
12.7977	2.278
12.7986	2.27821
12.7995	2.27841
12.8004	2.27862
12.8013	2.27883
12.8022	2.27903
12.8031	2.27924
12.8041	2.27944
12.805	2.27965
12.8059	2.27985
12.8068	2.28006
12.8077	2.28027
12.8086	2.28047
12.8095	2.28068
12.8104	2.28088
12.8113	2.28109
12.8123	2.28129
12.8132	2.2815
12.8141	2.2817
12.815	2.28191
12.8159	2.28211
12.8168	2.28232
12.8177	2.28252
12.8186	2.28273
12.8196	2.28294
12.8205	2.28314
12.8214	2.28335
12.8223	2.28355
12.8232	2.28376
12.8241	2.28396
12.825	2.28417
12.8259	2.28437
12.8269	2.28457
12.8278	2.28478
12.8287	2.28498
12.8296	2.28519
12.8305	2.28539
12.8314	2.2856
12.8323	2.2858
12.8332	2.28601
12.8341	2.28621
12.8351	2.28642
12.836	2.28662
12.8369	2.28683
12.8378	2.28703
12.8387	2.28723
12.8396	2.28744
12.8405	2.28764
12.8414	2.28785
12.8424	2.28805
12.8433	2.28825
12.8442	2.28846
12.8451	2.28866
12.846	2.28887
12.8469	2.28907
12.8478	2.28927
12.8487	2.28948
12.8497	2.28968
12.8506	2.28989
12.8515	2.29009
12.8524	2.29029
12.8533	2.2905
12.8542	2.2907
12.8551	2.29091
12.856	2.29111
12.8569	2.29131
12.8579	2.29152
12.8588	2.29172
12.8597	2.29192
12.8606	2.29213
12.8615	2.29233
12.8624	2.29253
12.8633	2.29274
12.8642	2.29294
12.8652	2.29314
12.8661	2.29335
12.867	2.29355
12.8679	2.29375
12.8688	2.29396
12.8697	2.29416
12.8706	2.29436
12.8715	2.29456
12.8725	2.29477
12.8734	2.29497
12.8743	2.29517
12.8752	2.29538
12.8761	2.29558
12.877	2.29578
12.8779	2.29598
12.8788	2.29619
12.8797	2.29639
12.8807	2.29659
12.8816	2.29679
12.8825	2.297
12.8834	2.2972
12.8843	2.2974
12.8852	2.2976
12.8861	2.29781
12.887	2.29801
12.888	2.29821
12.8889	2.29841
12.8898	2.29862
12.8907	2.29882
12.8916	2.29902
12.8925	2.29922
12.8934	2.29942
12.8943	2.29963
12.8953	2.29983
12.8962	2.30003
12.8971	2.30023
12.898	2.30043
12.8989	2.30064
12.8998	2.30084
12.9007	2.30104
12.9016	2.30124
12.9025	2.30144
12.9035	2.30164
12.9044	2.30185
12.9053	2.30205
12.9062	2.30225
12.9071	2.30245
12.908	2.30265
12.9089	2.30285
12.9098	2.30305
12.9108	2.30326
12.9117	2.30346
12.9126	2.30366
12.9135	2.30386
12.9144	2.30406
12.9153	2.30426
12.9162	2.30446
12.9171	2.30466
12.9181	2.30487
12.919	2.30507
12.9199	2.30527
12.9208	2.30547
12.9217	2.30567
12.9226	2.30587
12.9235	2.30607
12.9244	2.30627
12.9253	2.30647
12.9263	2.30667
12.9272	2.30687
12.9281	2.30707
12.929	2.30728
12.9299	2.30748
12.9308	2.30768
12.9317	2.30788
12.9326	2.30808
12.9336	2.30828
12.9345	2.30848
12.9354	2.30868
12.9363	2.30888
12.9372	2.30908
12.9381	2.30928
12.939	2.30948
12.9399	2.30968
12.9409	2.30988
12.9418	2.31008
12.9427	2.31028
12.9436	2.31048
12.9445	2.31068
12.9454	2.31088
12.9463	2.31108
12.9472	2.31128
12.9481	2.31148
12.9491	2.31168
12.95	2.31188
12.9509	2.31208
12.9518	2.31228
12.9527	2.31248
12.9536	2.31268
12.9545	2.31288
12.9554	2.31308
12.9564	2.31328
12.9573	2.31348
12.9582	2.31368
12.9591	2.31388
12.96	2.31407
