3	4.9207	4.23317
3	4.92161	4.23323
2	4.92169	1.89359
3	4.92252	4.23329
2	4.92264	1.89417
3	4.92343	4.23335
2	4.92386	1.89462
3	4.92434	4.23341
2	4.92481	1.89521
3	4.92526	4.23347
2	4.92616	1.8956
3	4.92617	4.23353
3	4.92708	4.23359
2	4.92711	1.89618
3	4.92799	4.23365
2	4.9282	1.8967
3	4.9289	4.23371
2	4.92915	1.89728
3	4.92982	4.23377
2	4.93035	1.89775
3	4.93073	4.23383
2	4.9313	1.89833
3	4.93164	4.23389
2	4.9324	1.89884
3	4.93255	4.23395
2	4.93335	1.89942
3	4.93346	4.23401
3	4.93438	4.23407
2	4.93443	1.89995
3	4.93529	4.23413
2	4.93538	1.90053
3	4.9362	4.23419
2	4.93649	1.90103
3	4.93711	4.23425
2	4.93744	1.90161
3	4.93802	4.23431
2	4.93871	1.90204
3	4.93894	4.23437
2	4.93966	1.90262
3	4.93985	4.23443
3	4.94076	4.23449
2	4.94079	1.90311
3	4.94167	4.23455
2	4.94174	1.90369
3	4.94258	4.23461
2	4.94283	1.90421
3	4.9435	4.23467
2	4.94378	1.90479
3	4.94441	4.23473
2	4.94493	1.90527
3	4.94532	4.23479
2	4.94588	1.90585
3	4.94623	4.23484
2	4.94699	1.90635
3	4.94714	4.2349
2	4.94794	1.90693
3	4.94806	4.23496
3	4.94897	4.23502
2	4.94919	1.90737
3	4.94988	4.23508
2	4.95014	1.90794
3	4.95079	4.23514
2	4.95128	1.90843
3	4.9517	4.2352
2	4.95223	1.90901
3	4.95262	4.23526
2	4.95333	1.90951
3	4.95353	4.23532
2	4.95428	1.91009
3	4.95444	4.23538
3	4.95535	4.23544
2	4.95536	1.9106
3	4.95626	4.23549
2	4.95631	1.91118
3	4.95718	4.23555
2	4.9578	1.9115
3	4.95809	4.23561
2	4.95875	1.91207
3	4.959	4.23567
2	4.95982	1.91259
3	4.95991	4.23573
2	4.96077	1.91316
3	4.96082	4.23579
3	4.96174	4.23585
2	4.96186	1.91367
3	4.96265	4.23591
2	4.96281	1.91425
3	4.96356	4.23597
2	4.96394	1.91473
3	4.96447	4.23602
2	4.96489	1.91531
3	4.96538	4.23608
2	4.96601	1.9158
3	4.9663	4.23614
2	4.96696	1.91638
3	4.96721	4.2362
2	4.96802	1.91689
3	4.96812	4.23626
2	4.96897	1.91747
3	4.96903	4.23632
3	4.96994	4.23638
2	4.97008	1.91796
3	4.97086	4.23643
2	4.97103	1.91853
3	4.97177	4.23649
2	4.9721	1.91905
3	4.97268	4.23655
2	4.97305	1.91962
3	4.97359	4.23661
2	4.97415	1.92012
3	4.9745	4.23667
2	4.9751	1.92069
3	4.97542	4.23673
2	4.97624	1.92117
3	4.97633	4.23679
2	4.97719	1.92174
3	4.97724	4.23684
3	4.97815	4.2369
2	4.9783	1.92224
3	4.97906	4.23696
2	4.97925	1.92281
3	4.97998	4.23702
2	4.98036	1.9233
3	4.98089	4.23708
2	4.98131	1.92387
3	4.9818	4.23713
2	4.98242	1.92436
3	4.98271	4.23719
2	4.98337	1.92493
3	4.98362	4.23725
3	4.98454	4.23731
2	4.98458	1.92537
3	4.98545	4.23737
2	4.98553	1.92594
3	4.98636	4.23743
2	4.98661	1.92645
3	4.98727	4.23748
2	4.98756	1.92702
3	4.98818	4.23754
2	4.9888	1.92744
3	4.9891	4.2376
2	4.98975	1.92801
3	4.99001	4.23766
2	4.99089	1.92849
3	4.99092	4.23772
3	4.99183	4.23777
2	4.99184	1.92906
3	4.99274	4.23783
2	4.99293	1.92956
3	4.99366	4.23789
2	4.99388	1.93012
3	4.99457	4.23795
2	4.99495	1.93063
3	4.99548	4.238
2	4.9959	1.93119
3	4.99639	4.23806
2	4.99714	1.93162
3	4.9973	4.23812
2	4.99809	1.93219
3	4.99822	4.23818
3	4.99913	4.23824
2	4.9992	1.93268
3	5.00004	4.23829
2	5.00015	1.93324
3	5.00095	4.23835
2	5.00122	1.93375
3	5.00186	4.23841
2	5.00217	1.93431
3	5.00278	4.23847
2	5.00324	1.93482
3	5.00369	4.23852
2	5.00419	1.93538
3	5.0046	4.23858
2	5.00526	1.93589
3	5.00551	4.23864
2	5.00621	1.93645
3	5.00642	4.2387
2	5.00731	1.93694
3	5.00734	4.23875
3	5.00825	4.23881
2	5.00826	1.9375
3	5.00916	4.23887
2	5.0097	1.93783
3	5.01007	4.23893
2	5.01065	1.93839
3	5.01098	4.23898
2	5.01171	1.9389
3	5.0119	4.23904
2	5.01266	1.93946
3	5.01281	4.2391
3	5.01372	4.23916
2	5.01382	1.93992
3	5.01463	4.23921
2	5.01477	1.94048
3	5.01554	4.23927
2	5.01593	1.94094
3	5.01646	4.23933
2	5.01688	1.9415
3	5.01737	4.23938
2	5.01795	1.942
3	5.01828	4.23944
2	5.0189	1.94256
3	5.01919	4.2395
2	5.02	1.94306
3	5.0201	4.23956
2	5.02095	1.94361
3	5.02102	4.23961
3	5.02193	4.23967
2	5.02204	1.9441
3	5.02284	4.23973
2	5.02299	1.94466
3	5.02375	4.23978
2	5.02408	1.94516
3	5.02466	4.23984
2	5.02503	1.94571
3	5.02558	4.2399
2	5.02615	1.94619
3	5.02649	4.23995
2	5.0271	1.94675
3	5.0274	4.24001
2	5.02819	1.94724
3	5.02831	4.24007
2	5.02914	1.94779
3	5.02922	4.24013
3	5.03014	4.24018
2	5.03023	1.94828
3	5.03105	4.24024
2	5.03118	1.94884
3	5.03196	4.2403
2	5.03228	1.94933
3	5.03287	4.24035
2	5.03323	1.94988
3	5.03378	4.24041
2	5.03435	1.95035
3	5.0347	4.24047
2	5.0353	1.95091
3	5.03561	4.24052
2	5.03642	1.95138
3	5.03652	4.24058
2	5.03737	1.95194
3	5.03743	4.24064
3	5.03834	4.24069
2	5.03846	1.95243
3	5.03926	4.24075
2	5.03941	1.95298
3	5.04017	4.24081
2	5.04051	1.95347
3	5.04108	4.24086
2	5.04146	1.95402
3	5.04199	4.24092
2	5.04257	1.9545
3	5.0429	4.24098
2	5.04352	1.95505
3	5.04382	4.24103
3	5.04473	4.24109
2	5.04474	1.95547
3	5.04564	4.24114
2	5.04569	1.95602
3	5.04655	4.2412
2	5.04678	1.95651
3	5.04746	4.24126
2	5.04773	1.95706
3	5.04838	4.24131
2	5.04882	1.95755
3	5.04929	4.24137
2	5.04977	1.9581
3	5.0502	4.24143
2	5.05086	1.95858
3	5.05111	4.24148
2	5.05181	1.95914
3	5.05202	4.24154
2	5.05293	1.9596
3	5.05294	4.24159
3	5.05385	4.24165
2	5.05388	1.96016
3	5.05476	4.24171
2	5.05499	1.96063
3	5.05567	4.24176
2	5.05594	1.96118
3	5.05658	4.24182
2	5.05703	1.96167
3	5.0575	4.24188
2	5.05798	1.96222
3	5.05841	4.24193
2	5.05908	1.96269
3	5.05932	4.24199
2	5.06003	1.96324
3	5.06023	4.24204
2	5.06112	1.96372
3	5.06114	4.2421
3	5.06206	4.24216
2	5.06207	1.96427
3	5.06297	4.24221
2	5.06314	1.96476
3	5.06388	4.24227
2	5.06409	1.96531
3	5.06479	4.24232
2	5.06518	1.96579
3	5.0657	4.24238
2	5.06613	1.96634
3	5.06662	4.24243
2	5.0672	1.96683
3	5.06753	4.24249
2	5.06815	1.96738
3	5.06844	4.24255
3	5.06935	4.2426
2	5.06945	1.96776
3	5.07026	4.24266
2	5.0704	1.9683
3	5.07118	4.24271
2	5.07167	1.9687
3	5.07209	4.24277
2	5.07262	1.96924
3	5.073	4.24282
2	5.0738	1.96968
3	5.07391	4.24288
2	5.07475	1.97022
3	5.07482	4.24294
3	5.07574	4.24299
2	5.07582	1.97071
3	5.07665	4.24305
2	5.07677	1.97126
3	5.07756	4.2431
2	5.07795	1.97169
3	5.07847	4.24316
2	5.0789	1.97223
3	5.07938	4.24321
2	5.07999	1.97271
3	5.0803	4.24327
2	5.08094	1.97325
3	5.08121	4.24332
2	5.08205	1.97372
3	5.08212	4.24338
2	5.083	1.97427
3	5.08303	4.24343
3	5.08394	4.24349
2	5.08408	1.97475
3	5.08486	4.24355
2	5.08503	1.97529
3	5.08577	4.2436
2	5.0862	1.97573
3	5.08668	4.24366
2	5.08715	1.97627
3	5.08759	4.24371
2	5.08826	1.97673
3	5.0885	4.24377
2	5.08921	1.97728
3	5.08942	4.24382
3	5.09033	4.24388
2	5.09036	1.97772
3	5.09124	4.24393
2	5.09131	1.97827
3	5.09215	4.24399
2	5.09251	1.97869
3	5.09306	4.24404
2	5.09346	1.97923
3	5.09398	4.2441
2	5.09456	1.9797
3	5.09489	4.24415
2	5.09551	1.98024
3	5.0958	4.24421
2	5.09668	1.98067
3	5.09671	4.24426
3	5.09762	4.24432
2	5.09763	1.98121
3	5.09854	4.24437
2	5.09871	1.98169
3	5.09945	4.24443
2	5.09966	1.98223
3	5.10036	4.24448
2	5.10077	1.98269
3	5.10127	4.24454
2	5.10172	1.98323
3	5.10218	4.24459
2	5.10301	1.98361
3	5.1031	4.24465
2	5.10396	1.98415
3	5.10401	4.2447
3	5.10492	4.24476
2	5.10514	1.98457
3	5.10583	4.24481
2	5.10609	1.98511
3	5.10674	4.24487
2	5.10733	1.98551
3	5.10766	4.24492
2	5.10828	1.98604
3	5.10857	4.24497
2	5.10941	1.9865
3	5.10948	4.24503
2	5.11036	1.98703
3	5.11039	4.24508
3	5.1113	4.24514
2	5.11154	1.98746
3	5.11222	4.24519
2	5.11249	1.988
3	5.11313	4.24525
2	5.11357	1.98847
3	5.11404	4.2453
2	5.11452	1.989
3	5.11495	4.24536
2	5.11564	1.98946
3	5.11586	4.24541
2	5.11659	1.99
3	5.11678	4.24547
2	5.11769	1.99046
3	5.11769	4.24552
3	5.1186	4.24557
2	5.11864	1.991
3	5.11951	4.24563
2	5.11974	1.99146
3	5.12042	4.24568
2	5.12069	1.99199
3	5.12134	4.24574
2	5.12175	1.99247
3	5.12225	4.24579
2	5.1227	1.99301
3	5.12316	4.24585
2	5.12392	1.99341
3	5.12407	4.2459
2	5.12487	1.99395
3	5.12498	4.24595
3	5.1259	4.24601
2	5.126	1.99439
3	5.12681	4.24606
2	5.12696	1.99492
3	5.12772	4.24612
2	5.12802	1.9954
3	5.12863	4.24617
2	5.12897	1.99593
3	5.12954	4.24623
2	5.13027	1.9963
3	5.13046	4.24628
2	5.13122	1.99683
3	5.13137	4.24633
3	5.13228	4.24639
2	5.13231	1.9973
3	5.13319	4.24644
2	5.13326	1.99783
3	5.1341	4.2465
2	5.13436	1.99829
3	5.13502	4.24655
2	5.13531	1.99882
3	5.13593	4.2466
2	5.13674	1.99912
3	5.13684	4.24666
2	5.13769	1.99965
3	5.13775	4.24671
3	5.13866	4.24677
2	5.13877	2.00012
3	5.13958	4.24682
2	5.13972	2.00065
3	5.14049	4.24687
2	5.14085	2.00109
3	5.1414	4.24693
2	5.1418	2.00162
3	5.14231	4.24698
2	5.1429	2.00208
3	5.14322	4.24703
2	5.14385	2.00261
3	5.14414	4.24709
3	5.14505	4.24714
2	5.1451	2.00299
3	5.14596	4.2472
2	5.14605	2.00352
3	5.14687	4.24725
2	5.14716	2.00397
3	5.14778	4.2473
2	5.14811	2.0045
3	5.1487	4.24736
2	5.14924	2.00494
3	5.14961	4.24741
2	5.15019	2.00547
3	5.15052	4.24746
2	5.15126	2.00594
3	5.15143	4.24752
2	5.15221	2.00647
3	5.15234	4.24757
3	5.15326	4.24762
2	5.15336	2.0069
3	5.15417	4.24768
2	5.15431	2.00742
3	5.15508	4.24773
2	5.15547	2.00785
3	5.15599	4.24778
2	5.15642	2.00837
3	5.1569	4.24784
2	5.15754	2.00882
3	5.15782	4.24789
2	5.15849	2.00935
3	5.15873	4.24795
2	5.15958	2.0098
3	5.15964	4.248
2	5.16053	2.01033
3	5.16055	4.24805
3	5.16146	4.24811
2	5.16168	2.01076
3	5.16238	4.24816
2	5.16263	2.01128
3	5.16329	4.24821
2	5.16371	2.01174
3	5.1642	4.24826
2	5.16466	2.01227
3	5.16511	4.24832
2	5.1659	2.01265
3	5.16602	4.24837
2	5.16685	2.01318
3	5.16694	4.24842
3	5.16785	4.24848
2	5.16829	2.01347
3	5.16876	4.24853
2	5.16924	2.01399
3	5.16967	4.24858
2	5.17041	2.01441
3	5.17058	4.24864
2	5.17136	2.01493
3	5.1715	4.24869
3	5.17241	4.24874
2	5.17249	2.01537
3	5.17332	4.2488
2	5.17344	2.01589
3	5.17423	4.24885
2	5.17451	2.01635
3	5.17514	4.2489
2	5.17547	2.01687
3	5.17606	4.24895
2	5.17659	2.01731
3	5.17697	4.24901
2	5.17754	2.01783
3	5.17788	4.24906
2	5.17864	2.01828
3	5.17879	4.24911
2	5.17959	2.0188
3	5.1797	4.24917
3	5.18062	4.24922
2	5.18066	2.01927
3	5.18153	4.24927
2	5.18161	2.01979
3	5.18244	4.24932
2	5.18271	2.02023
3	5.18335	4.24938
2	5.18366	2.02075
3	5.18426	4.24943
2	5.18475	2.0212
3	5.18518	4.24948
2	5.18571	2.02172
3	5.18609	4.24954
2	5.18683	2.02216
3	5.187	4.24959
2	5.18778	2.02268
3	5.18791	4.24964
3	5.18882	4.24969
2	5.18891	2.02311
3	5.18974	4.24975
2	5.18986	2.02363
3	5.19065	4.2498
2	5.19098	2.02407
3	5.19156	4.24985
2	5.19193	2.02458
3	5.19247	4.2499
2	5.193	2.02505
3	5.19338	4.24996
2	5.19395	2.02556
3	5.1943	4.25001
2	5.19501	2.02602
3	5.19521	4.25006
2	5.19596	2.02654
3	5.19612	4.25011
3	5.19703	4.25017
2	5.19705	2.02699
3	5.19794	4.25022
2	5.198	2.02751
3	5.19886	4.25027
2	5.1991	2.02795
3	5.19977	4.25032
2	5.20005	2.02847
3	5.20068	4.25037
2	5.20112	2.02893
3	5.20159	4.25043
2	5.20207	2.02944
3	5.2025	4.25048
2	5.20324	2.02986
3	5.20342	4.25053
2	5.20419	2.03037
3	5.20433	4.25058
3	5.20524	4.25064
2	5.20529	2.03081
3	5.20615	4.25069
2	5.20624	2.03133
3	5.20706	4.25074
2	5.20733	2.03178
3	5.20798	4.25079
2	5.20828	2.03229
3	5.20889	4.25084
2	5.20938	2.03273
3	5.2098	4.2509
2	5.21033	2.03325
3	5.21071	4.25095
2	5.21147	2.03367
3	5.21162	4.251
2	5.21242	2.03418
3	5.21254	4.25105
3	5.21345	4.2511
2	5.2135	2.03463
3	5.21436	4.25116
2	5.21445	2.03514
3	5.21527	4.25121
2	5.21558	2.03557
3	5.21618	4.25126
2	5.21653	2.03609
3	5.2171	4.25131
2	5.21763	2.03653
3	5.21801	4.25136
2	5.21858	2.03704
3	5.21892	4.25142
2	5.21969	2.03747
3	5.21983	4.25147
2	5.22064	2.03798
3	5.22074	4.25152
3	5.22166	4.25157
2	5.22193	2.03833
3	5.22257	4.25162
2	5.22288	2.03884
3	5.22348	4.25168
2	5.22399	2.03928
3	5.22439	4.25173
2	5.22494	2.03979
3	5.2253	4.25178
2	5.22619	2.04015
3	5.22622	4.25183
3	5.22713	4.25188
2	5.22714	2.04067
3	5.22804	4.25193
2	5.22822	2.04111
3	5.22895	4.25199
2	5.22917	2.04162
3	5.22986	4.25204
2	5.2303	2.04205
3	5.23078	4.25209
2	5.23125	2.04256
3	5.23169	4.25214
2	5.23239	2.04297
3	5.2326	4.25219
2	5.23334	2.04348
3	5.23351	4.25224
3	5.23442	4.25229
2	5.23451	2.04388
3	5.23534	4.25235
2	5.23546	2.04439
3	5.23625	4.2524
2	5.23678	2.04472
3	5.23716	4.25245
2	5.23773	2.04523
3	5.23807	4.2525
2	5.23881	2.04567
3	5.23898	4.25255
2	5.23976	2.04618
3	5.2399	4.2526
3	5.24081	4.25265
2	5.24088	2.04661
3	5.24172	4.25271
2	5.24183	2.04712
3	5.24263	4.25276
2	5.24295	2.04754
3	5.24354	4.25281
2	5.2439	2.04805
3	5.24446	4.25286
2	5.24504	2.04846
3	5.24537	4.25291
2	5.24599	2.04897
3	5.24628	4.25296
2	5.24708	2.04941
3	5.24719	4.25301
2	5.24803	2.04991
3	5.2481	4.25306
3	5.24902	4.25311
2	5.2491	2.05036
3	5.24993	4.25317
2	5.25005	2.05087
3	5.25084	4.25322
2	5.25131	2.05122
3	5.25175	4.25327
2	5.25226	2.05173
3	5.25266	4.25332
2	5.25333	2.05217
3	5.25358	4.25337
2	5.25428	2.05268
3	5.25449	4.25342
2	5.25535	2.05313
3	5.2554	4.25347
2	5.2563	2.05363
3	5.25631	4.25352
3	5.25722	4.25357
2	5.25756	2.05399
3	5.25814	4.25362
2	5.25851	2.05449
3	5.25905	4.25368
2	5.25958	2.05493
3	5.25996	4.25373
2	5.26053	2.05543
3	5.26087	4.25378
3	5.26178	4.25383
2	5.26182	2.05578
3	5.2627	4.25388
2	5.26277	2.05628
3	5.26361	4.25393
2	5.26401	2.05664
3	5.26452	4.25398
2	5.26496	2.05714
3	5.26543	4.25403
2	5.26615	2.05753
3	5.26634	4.25408
2	5.26711	2.05803
3	5.26726	4.25413
3	5.26817	4.25418
2	5.26823	2.05845
3	5.26908	4.25423
2	5.26918	2.05895
3	5.26999	4.25428
2	5.2703	2.05936
3	5.2709	4.25434
2	5.27125	2.05986
3	5.27182	4.25439
2	5.27238	2.06028
3	5.27273	4.25444
2	5.27333	2.06078
3	5.27364	4.25449
2	5.27447	2.06119
3	5.27455	4.25454
2	5.27542	2.06169
3	5.27546	4.25459
3	5.27638	4.25464
2	5.27671	2.06203
3	5.27729	4.25469
2	5.27766	2.06253
3	5.2782	4.25474
2	5.27877	2.06295
3	5.27911	4.25479
2	5.27973	2.06344
3	5.28002	4.25484
2	5.28084	2.06386
3	5.28094	4.25489
2	5.28179	2.06436
3	5.28185	4.25494
3	5.28276	4.25499
2	5.28294	2.06477
3	5.28367	4.25504
2	5.28389	2.06526
3	5.28458	4.25509
2	5.28498	2.06569
3	5.2855	4.25514
2	5.28593	2.06619
3	5.28641	4.25519
2	5.28707	2.0666
3	5.28732	4.25524
2	5.28802	2.06709
3	5.28823	4.25529
3	5.28914	4.25534
2	5.28919	2.06749
3	5.29006	4.25539
2	5.29014	2.06798
3	5.29097	4.25544
2	5.29122	2.06842
3	5.29188	4.25549
2	5.29217	2.06891
3	5.29279	4.25554
2	5.29325	2.06935
3	5.2937	4.25559
2	5.2942	2.06984
3	5.29462	4.25564
2	5.29543	2.07021
3	5.29553	4.25569
2	5.29638	2.0707
3	5.29644	4.25574
3	5.29735	4.25579
2	5.29755	2.07109
3	5.29826	4.25584
2	5.2985	2.07158
3	5.29918	4.25589
2	5.29957	2.07202
3	5.30009	4.25594
2	5.30052	2.07251
3	5.301	4.25599
2	5.30165	2.07292
3	5.30191	4.25604
2	5.3026	2.07342
3	5.30282	4.25609
3	5.30374	4.25614
2	5.30374	2.07382
3	5.30465	4.25619
2	5.30469	2.07431
3	5.30556	4.25624
2	5.30579	2.07474
3	5.30647	4.25629
2	5.30674	2.07523
3	5.30738	4.25634
2	5.30781	2.07567
3	5.3083	4.25639
2	5.30876	2.07616
3	5.30921	4.25644
2	5.30993	2.07654
3	5.31012	4.25649
2	5.31088	2.07703
3	5.31103	4.25654
3	5.31194	4.25659
2	5.31209	2.0774
3	5.31286	4.25664
2	5.31304	2.0779
3	5.31377	4.25669
2	5.31418	2.0783
3	5.31468	4.25674
2	5.31513	2.07879
3	5.31559	4.25679
2	5.31624	2.0792
3	5.3165	4.25684
2	5.31719	2.0797
3	5.31742	4.25689
2	5.31829	2.08011
3	5.31833	4.25694
3	5.31924	4.25699
2	5.31924	2.0806
3	5.32015	4.25704
2	5.32052	2.08093
3	5.32106	4.25709
2	5.32147	2.08143
3	5.32198	4.25713
2	5.32258	2.08184
3	5.32289	4.25718
2	5.32353	2.08233
3	5.3238	4.25723
2	5.3246	2.08276
3	5.32471	4.25728
2	5.32555	2.08325
3	5.32562	4.25733
3	5.32654	4.25738
2	5.32668	2.08365
3	5.32745	4.25743
2	5.32763	2.08414
3	5.32836	4.25748
2	5.3287	2.08457
3	5.32927	4.25753
2	5.32966	2.08506
3	5.33018	4.25758
2	5.33077	2.08547
3	5.3311	4.25763
2	5.33172	2.08596
3	5.33201	4.25768
2	5.3328	2.08638
3	5.33292	4.25773
2	5.33375	2.08687
3	5.33383	4.25777
3	5.33474	4.25782
2	5.33499	2.08722
3	5.33566	4.25787
2	5.33594	2.08771
3	5.33657	4.25792
2	5.33705	2.08811
3	5.33748	4.25797
2	5.338	2.0886
3	5.33839	4.25802
2	5.33907	2.08903
3	5.3393	4.25807
2	5.34002	2.08952
3	5.34022	4.25812
3	5.34113	4.25817
2	5.34114	2.08992
3	5.34204	4.25822
2	5.3421	2.0904
3	5.34295	4.25827
2	5.34338	2.09073
3	5.34386	4.25831
2	5.34433	2.09121
3	5.34478	4.25836
2	5.34541	2.09164
3	5.34569	4.25841
2	5.34636	2.09212
3	5.3466	4.25846
3	5.34751	4.25851
2	5.34757	2.09248
3	5.34842	4.25856
2	5.34852	2.09297
3	5.34934	4.25861
2	5.34959	2.09339
3	5.35025	4.25866
2	5.35054	2.09388
3	5.35116	4.2587
2	5.35162	2.0943
3	5.35207	4.25875
2	5.35257	2.09478
3	5.35298	4.2588
2	5.35368	2.09519
3	5.3539	4.25885
2	5.35463	2.09567
3	5.35481	4.2589
3	5.35572	4.25895
2	5.35574	2.09608
3	5.35663	4.259
2	5.35669	2.09656
3	5.35754	4.25905
2	5.35782	2.09696
3	5.35846	4.25909
2	5.35877	2.09744
3	5.35937	4.25914
2	5.35984	2.09787
3	5.36028	4.25919
2	5.36079	2.09835
3	5.36119	4.25924
2	5.36193	2.09874
3	5.3621	4.25929
2	5.36288	2.09922
3	5.36302	4.25934
3	5.36393	4.25938
2	5.364	2.09962
3	5.36484	4.25943
2	5.36495	2.1001
3	5.36575	4.25948
2	5.36603	2.10052
3	5.36666	4.25953
2	5.36698	2.10101
3	5.36758	4.25958
2	5.36806	2.10142
3	5.36849	4.25963
2	5.36901	2.1019
3	5.3694	4.25968
2	5.37013	2.1023
3	5.37031	4.25972
2	5.37109	2.10278
3	5.37122	4.25977
3	5.37214	4.25982
2	5.37229	2.10314
3	5.37305	4.25987
2	5.37324	2.10362
3	5.37396	4.25992
2	5.37442	2.10398
3	5.37487	4.25996
2	5.37537	2.10446
3	5.37578	4.26001
2	5.37644	2.10488
3	5.3767	4.26006
2	5.37739	2.10536
3	5.37761	4.26011
3	5.37852	4.26016
2	5.37852	2.10576
3	5.37943	4.26021
2	5.37947	2.10623
3	5.38034	4.26025
2	5.38101	2.10643
3	5.38126	4.2603
2	5.38196	2.10691
3	5.38217	4.26035
3	5.38308	4.2604
2	5.38308	2.1073
3	5.38399	4.26045
2	5.38403	2.10778
3	5.3849	4.26049
2	5.38511	2.1082
3	5.38582	4.26054
2	5.38606	2.10867
3	5.38673	4.26059
2	5.38716	2.10908
3	5.38764	4.26064
2	5.38811	2.10955
3	5.38855	4.26069
2	5.38923	2.10995
3	5.38946	4.26073
2	5.39018	2.11043
3	5.39038	4.26078
2	5.39126	2.11084
3	5.39129	4.26083
3	5.3922	4.26088
2	5.39221	2.11132
3	5.39311	4.26093
2	5.39335	2.1117
3	5.39402	4.26097
2	5.3943	2.11217
3	5.39494	4.26102
2	5.3956	2.11248
3	5.39585	4.26107
2	5.39655	2.11296
3	5.39676	4.26112
2	5.39763	2.11337
3	5.39767	4.26116
2	5.39858	2.11385
3	5.39858	4.26121
3	5.3995	4.26126
2	5.3997	2.11424
3	5.40041	4.26131
2	5.40065	2.11471
3	5.40132	4.26135
2	5.40187	2.11506
3	5.40223	4.2614
2	5.40282	2.11553
3	5.40314	4.26145
2	5.40393	2.11593
3	5.40406	4.2615
2	5.40488	2.1164
3	5.40497	4.26155
3	5.40588	4.26159
2	5.40601	2.11679
3	5.40679	4.26164
2	5.40696	2.11726
3	5.4077	4.26169
2	5.40809	2.11765
3	5.40862	4.26174
2	5.40904	2.11812
3	5.40953	4.26178
2	5.41015	2.11852
3	5.41044	4.26183
2	5.4111	2.11899
3	5.41135	4.26188
2	5.41218	2.1194
3	5.41226	4.26192
2	5.41313	2.11987
3	5.41318	4.26197
3	5.41409	4.26202
2	5.41421	2.12028
3	5.415	4.26207
2	5.41516	2.12075
3	5.41591	4.26211
2	5.41632	2.12112
3	5.41682	4.26216
2	5.41727	2.12159
3	5.41774	4.26221
2	5.41842	2.12197
3	5.41865	4.26226
2	5.41937	2.12244
3	5.41956	4.2623
2	5.42045	2.12285
3	5.42047	4.26235
3	5.42138	4.2624
2	5.4214	2.12332
3	5.4223	4.26245
2	5.42258	2.12367
3	5.42321	4.26249
2	5.42353	2.12414
3	5.42412	4.26254
2	5.42463	2.12454
3	5.42503	4.26259
2	5.42558	2.12501
3	5.42594	4.26263
2	5.42684	2.12534
3	5.42686	4.26268
3	5.42777	4.26273
2	5.42779	2.1258
3	5.42868	4.26277
2	5.42887	2.12621
3	5.42959	4.26282
2	5.42982	2.12668
3	5.4305	4.26287
2	5.43096	2.12706
3	5.43142	4.26292
2	5.43191	2.12752
3	5.43233	4.26296
2	5.43299	2.12793
3	5.43324	4.26301
2	5.43394	2.1284
3	5.43415	4.26306
2	5.43505	2.12879
3	5.43506	4.2631
3	5.43598	4.26315
2	5.436	2.12925
3	5.43689	4.2632
2	5.43711	2.12965
3	5.4378	4.26324
2	5.43806	2.13011
3	5.43871	4.26329
2	5.4392	2.13049
3	5.43962	4.26334
2	5.44015	2.13095
3	5.44054	4.26338
2	5.44125	2.13135
3	5.44145	4.26343
2	5.4422	2.13182
3	5.44236	4.26348
3	5.44327	4.26353
2	5.44345	2.13214
3	5.44418	4.26357
2	5.4444	2.1326
3	5.4451	4.26362
2	5.44551	2.13299
3	5.44601	4.26367
2	5.44646	2.13346
3	5.44692	4.26371
2	5.44754	2.13386
3	5.44783	4.26376
2	5.44849	2.13433
3	5.44874	4.26381
2	5.44966	2.13469
3	5.44966	4.26385
3	5.45057	4.2639
2	5.45061	2.13515
3	5.45148	4.26394
2	5.4517	2.13555
3	5.45239	4.26399
2	5.45265	2.13601
3	5.4533	4.26404
2	5.45372	2.13642
3	5.45422	4.26408
2	5.45467	2.13688
3	5.45513	4.26413
2	5.45574	2.13729
3	5.45604	4.26418
2	5.45669	2.13775
3	5.45695	4.26422
3	5.45786	4.26427
2	5.45789	2.13809
3	5.45878	4.26432
2	5.45884	2.13856
3	5.45969	4.26436
2	5.46012	2.13886
3	5.4606	4.26441
2	5.46107	2.13933
3	5.46151	4.26446
2	5.46215	2.13973
3	5.46242	4.2645
2	5.4631	2.14019
3	5.46334	4.26455
2	5.46425	2.14056
3	5.46425	4.2646
3	5.46516	4.26464
2	5.4652	2.14102
3	5.46607	4.26469
2	5.4663	2.14141
3	5.46698	4.26473
2	5.46725	2.14187
3	5.4679	4.26478
2	5.46835	2.14226
3	5.46881	4.26483
2	5.4693	2.14272
3	5.46972	4.26487
2	5.4705	2.14306
3	5.47063	4.26492
2	5.47146	2.14352
3	5.47154	4.26496
3	5.47246	4.26501
2	5.47267	2.14385
3	5.47337	4.26506
2	5.47362	2.14431
3	5.47428	4.2651
2	5.47482	2.14465
3	5.47519	4.26515
2	5.47577	2.14511
3	5.4761	4.2652
2	5.4769	2.14548
3	5.47702	4.26524
2	5.47785	2.14594
3	5.47793	4.26529
3	5.47884	4.26533
2	5.47898	2.14632
3	5.47975	4.26538
2	5.47993	2.14678
3	5.48066	4.26543
2	5.48105	2.14715
3	5.48158	4.26547
2	5.482	2.14761
3	5.48249	4.26552
2	5.48313	2.14799
3	5.4834	4.26556
2	5.48408	2.14844
3	5.48431	4.26561
3	5.48522	4.26565
2	5.48536	2.14874
3	5.48614	4.2657
2	5.48631	2.1492
3	5.48705	4.26575
2	5.48739	2.1496
3	5.48796	4.26579
2	5.48834	2.15005
3	5.48887	4.26584
