3	5.59266	3.62986
3	5.59357	3.63003
3	5.59449	3.6302
3	5.5954	3.63037
3	5.59631	3.63054
3	5.59722	3.63071
2	5.59801	1.10016
3	5.59813	3.63089
2	5.59892	1.10084
3	5.59905	3.63106
2	5.59983	1.10151
3	5.59996	3.63123
2	5.60075	1.10218
3	5.60087	3.6314
2	5.60166	1.10285
3	5.60178	3.63157
2	5.60257	1.10352
3	5.60269	3.63174
2	5.60348	1.10419
3	5.60361	3.63191
2	5.60439	1.10486
3	5.60452	3.63208
2	5.60531	1.10554
3	5.60543	3.63225
2	5.60622	1.10621
3	5.60634	3.63242
2	5.60713	1.10688
3	5.60725	3.63259
2	5.60804	1.10755
3	5.60817	3.63276
2	5.60895	1.10822
3	5.60908	3.63293
2	5.60987	1.10888
3	5.60999	3.6331
2	5.61078	1.10955
3	5.6109	3.63327
2	5.61169	1.11022
3	5.61181	3.63344
2	5.6126	1.11089
3	5.61273	3.63361
2	5.61351	1.11156
3	5.61364	3.63378
2	5.61443	1.11223
3	5.61455	3.63395
2	5.61534	1.11289
3	5.61546	3.63412
2	5.61625	1.11356
3	5.61637	3.63428
2	5.61716	1.11423
3	5.61729	3.63445
2	5.61807	1.1149
3	5.6182	3.63462
2	5.61899	1.11556
3	5.61911	3.63479
2	5.6199	1.11623
3	5.62002	3.63496
2	5.62081	1.1169
3	5.62093	3.63513
2	5.62172	1.11756
3	5.62185	3.6353
2	5.62263	1.11823
3	5.62276	3.63547
2	5.62355	1.11889
3	5.62367	3.63564
2	5.62446	1.11956
3	5.62458	3.63581
2	5.62537	1.12022
3	5.62549	3.63597
2	5.62628	1.12089
3	5.62641	3.63614
2	5.62719	1.12155
3	5.62732	3.63631
2	5.62811	1.12221
3	5.62823	3.63648
2	5.62902	1.12288
3	5.62914	3.63665
2	5.62993	1.12354
3	5.63005	3.63682
2	5.63084	1.12421
3	5.63097	3.63698
2	5.63175	1.12487
3	5.63188	3.63715
2	5.63267	1.12553
3	5.63279	3.63732
2	5.63358	1.12619
3	5.6337	3.63749
2	5.63449	1.12686
3	5.63461	3.63766
2	5.6354	1.12752
3	5.63553	3.63782
2	5.63631	1.12818
3	5.63644	3.63799
2	5.63723	1.12884
3	5.63735	3.63816
2	5.63814	1.1295
3	5.63826	3.63833
2	5.63905	1.13016
3	5.63917	3.6385
2	5.63996	1.13082
3	5.64009	3.63866
2	5.64087	1.13148
3	5.641	3.63883
2	5.64179	1.13214
3	5.64191	3.639
2	5.6427	1.1328
3	5.64282	3.63917
2	5.64361	1.13346
3	5.64373	3.63933
2	5.64452	1.13412
3	5.64465	3.6395
2	5.64543	1.13478
3	5.64556	3.63967
2	5.64635	1.13544
3	5.64647	3.63984
2	5.64726	1.1361
3	5.64738	3.64
2	5.64817	1.13676
3	5.64829	3.64017
2	5.64908	1.13742
3	5.64921	3.64034
2	5.64999	1.13807
3	5.65012	3.6405
2	5.65091	1.13873
3	5.65103	3.64067
2	5.65182	1.13939
3	5.65194	3.64084
2	5.65273	1.14004
3	5.65285	3.641
2	5.65364	1.1407
3	5.65377	3.64117
2	5.65455	1.14136
3	5.65468	3.64134
2	5.65547	1.14201
3	5.65559	3.6415
2	5.65638	1.14267
3	5.6565	3.64167
2	5.65729	1.14333
3	5.65741	3.64184
2	5.6582	1.14398
3	5.65833	3.642
2	5.65911	1.14464
3	5.65924	3.64217
2	5.66003	1.14529
3	5.66015	3.64233
2	5.66094	1.14595
3	5.66106	3.6425
2	5.66185	1.1466
3	5.66197	3.64267
2	5.66276	1.14725
3	5.66289	3.64283
2	5.66367	1.14791
3	5.6638	3.643
2	5.66459	1.14856
3	5.66471	3.64316
2	5.6655	1.14922
3	5.66562	3.64333
2	5.66641	1.14987
3	5.66653	3.6435
2	5.66732	1.15052
3	5.66745	3.64366
2	5.66823	1.15117
3	5.66836	3.64383
2	5.66915	1.15183
3	5.66927	3.64399
2	5.67006	1.15248
3	5.67018	3.64416
2	5.67097	1.15313
3	5.67109	3.64432
2	5.67188	1.15378
3	5.67201	3.64449
2	5.67279	1.15443
3	5.67292	3.64465
2	5.67371	1.15509
3	5.67383	3.64482
2	5.67462	1.15574
3	5.67474	3.64498
2	5.67553	1.15639
3	5.67565	3.64515
2	5.67644	1.15704
3	5.67657	3.64531
2	5.67735	1.15769
3	5.67748	3.64548
2	5.67827	1.15834
3	5.67839	3.64564
2	5.67918	1.15899
3	5.6793	3.64581
2	5.68009	1.15964
3	5.68021	3.64597
2	5.681	1.16029
3	5.68113	3.64614
2	5.68191	1.16093
3	5.68204	3.6463
2	5.68283	1.16158
3	5.68295	3.64647
2	5.68374	1.16223
3	5.68386	3.64663
2	5.68465	1.16288
3	5.68477	3.6468
2	5.68556	1.16353
3	5.68569	3.64696
2	5.68647	1.16417
3	5.6866	3.64712
2	5.68739	1.16482
3	5.68751	3.64729
2	5.6883	1.16547
3	5.68842	3.64745
2	5.68921	1.16612
3	5.68933	3.64762
2	5.69012	1.16676
3	5.69025	3.64778
2	5.69103	1.16741
3	5.69116	3.64795
2	5.69195	1.16805
3	5.69207	3.64811
2	5.69286	1.1687
3	5.69298	3.64827
2	5.69377	1.16935
3	5.69389	3.64844
2	5.69468	1.16999
3	5.69481	3.6486
2	5.69559	1.17064
3	5.69572	3.64876
2	5.69651	1.17128
3	5.69663	3.64893
2	5.69742	1.17193
3	5.69754	3.64909
2	5.69833	1.17257
3	5.69845	3.64925
2	5.69924	1.17321
3	5.69937	3.64942
2	5.70015	1.17386
3	5.70028	3.64958
2	5.70107	1.1745
3	5.70119	3.64974
2	5.70198	1.17514
3	5.7021	3.64991
2	5.70289	1.17579
3	5.70301	3.65007
2	5.7038	1.17643
3	5.70393	3.65023
2	5.70471	1.17707
3	5.70484	3.6504
2	5.70563	1.17772
3	5.70575	3.65056
2	5.70654	1.17836
3	5.70666	3.65072
2	5.70745	1.179
3	5.70757	3.65089
2	5.70836	1.17964
3	5.70849	3.65105
2	5.70927	1.18028
3	5.7094	3.65121
2	5.71019	1.18092
3	5.71031	3.65137
2	5.7111	1.18156
3	5.71122	3.65154
2	5.71201	1.1822
3	5.71213	3.6517
2	5.71292	1.18285
3	5.71305	3.65186
2	5.71383	1.18349
3	5.71396	3.65202
2	5.71475	1.18413
3	5.71487	3.65219
2	5.71566	1.18476
3	5.71578	3.65235
2	5.71657	1.1854
3	5.71669	3.65251
2	5.71748	1.18604
3	5.71761	3.65267
2	5.71839	1.18668
3	5.71852	3.65284
2	5.71931	1.18732
3	5.71943	3.653
2	5.72022	1.18796
3	5.72034	3.65316
2	5.72113	1.1886
3	5.72125	3.65332
2	5.72204	1.18923
3	5.72217	3.65348
2	5.72295	1.18987
3	5.72308	3.65364
2	5.72387	1.19051
3	5.72399	3.65381
2	5.72478	1.19115
3	5.7249	3.65397
2	5.72569	1.19178
3	5.72581	3.65413
2	5.7266	1.19242
3	5.72673	3.65429
2	5.72751	1.19306
3	5.72764	3.65445
2	5.72843	1.19369
3	5.72855	3.65461
2	5.72934	1.19433
3	5.72946	3.65478
2	5.73025	1.19496
3	5.73037	3.65494
2	5.73116	1.1956
3	5.73129	3.6551
2	5.73207	1.19624
3	5.7322	3.65526
2	5.73299	1.19687
3	5.73311	3.65542
2	5.7339	1.1975
3	5.73402	3.65558
2	5.73481	1.19814
3	5.73493	3.65574
2	5.73572	1.19877
3	5.73585	3.6559
2	5.73663	1.19941
3	5.73676	3.65606
2	5.73755	1.20004
3	5.73767	3.65622
3	5.73858	3.65639
3	5.73949	3.65655
3	5.74041	3.65671
3	5.74132	3.65687
3	5.74223	3.65703
3	5.74314	3.65719
3	5.74405	3.65735
3	5.74497	3.65751
2	5.74575	1.19883
3	5.74588	3.65767
3	5.74679	3.65783
3	5.7477	3.65799
3	5.74861	3.65815
3	5.74953	3.65831
3	5.75044	3.65847
2	5.75121	1.19831
3	5.75135	3.65863
2	5.75212	1.19895
3	5.75226	3.65879
2	5.75303	1.19958
3	5.75317	3.65895
2	5.75394	1.20021
3	5.75409	3.65911
2	5.75486	1.20084
3	5.755	3.65927
2	5.75577	1.20147
3	5.75591	3.65943
2	5.75668	1.2021
3	5.75682	3.65959
2	5.75759	1.20273
3	5.75773	3.65975
2	5.7585	1.20336
3	5.75865	3.65991
2	5.75942	1.20399
3	5.75956	3.66006
2	5.76033	1.20462
3	5.76047	3.66022
2	5.76124	1.20525
3	5.76138	3.66038
2	5.76215	1.20588
3	5.76229	3.66054
2	5.76306	1.20651
3	5.76321	3.6607
2	5.76398	1.20714
3	5.76412	3.66086
2	5.76489	1.20777
3	5.76503	3.66102
2	5.7658	1.2084
3	5.76594	3.66118
2	5.76671	1.20902
3	5.76685	3.66134
2	5.76762	1.20965
3	5.76777	3.6615
2	5.76854	1.21028
3	5.76868	3.66165
2	5.76945	1.21091
3	5.76959	3.66181
2	5.77036	1.21153
3	5.7705	3.66197
2	5.77127	1.21216
3	5.77141	3.66213
2	5.77218	1.21279
3	5.77233	3.66229
2	5.7731	1.21341
3	5.77324	3.66245
3	5.77415	3.6626
2	5.77491	1.21381
3	5.77506	3.66276
2	5.77583	1.21444
3	5.77597	3.66292
2	5.77674	1.21506
3	5.77689	3.66308
2	5.77765	1.21569
3	5.7778	3.66324
2	5.77856	1.21631
3	5.77871	3.6634
2	5.77947	1.21694
3	5.77962	3.66355
2	5.78039	1.21756
3	5.78053	3.66371
2	5.7813	1.21819
3	5.78145	3.66387
2	5.78221	1.21881
3	5.78236	3.66403
2	5.78312	1.21943
3	5.78327	3.66418
2	5.78403	1.22006
3	5.78418	3.66434
2	5.78495	1.22068
3	5.78509	3.6645
2	5.78586	1.2213
3	5.78601	3.66466
2	5.78677	1.22193
3	5.78692	3.66482
2	5.78768	1.22255
3	5.78783	3.66497
2	5.78859	1.22317
3	5.78874	3.66513
2	5.78951	1.2238
3	5.78965	3.66529
2	5.79042	1.22442
3	5.79057	3.66544
2	5.79133	1.22504
3	5.79148	3.6656
2	5.79224	1.22566
3	5.79239	3.66576
2	5.79315	1.22628
3	5.7933	3.66592
2	5.79407	1.2269
3	5.79421	3.66607
2	5.79498	1.22752
3	5.79513	3.66623
2	5.79589	1.22814
3	5.79604	3.66639
2	5.7968	1.22877
3	5.79695	3.66654
2	5.79771	1.22939
3	5.79786	3.6667
2	5.79863	1.23001
3	5.79877	3.66686
2	5.79954	1.23063
3	5.79969	3.66701
2	5.80045	1.23124
3	5.8006	3.66717
2	5.80136	1.23186
3	5.80151	3.66733
2	5.80227	1.23248
3	5.80242	3.66748
2	5.80319	1.2331
3	5.80333	3.66764
2	5.8041	1.23372
3	5.80425	3.6678
3	5.80516	3.66795
3	5.80607	3.66811
3	5.80698	3.66826
3	5.80789	3.66842
3	5.80881	3.66858
3	5.80972	3.66873
2	5.81048	1.23294
3	5.81063	3.66889
2	5.81139	1.23355
3	5.81154	3.66904
2	5.8123	1.23417
3	5.81245	3.6692
2	5.81321	1.23479
3	5.81337	3.66936
2	5.81412	1.23541
3	5.81428	3.66951
2	5.81504	1.23602
3	5.81519	3.66967
2	5.81595	1.23664
3	5.8161	3.66982
2	5.81686	1.23725
3	5.81701	3.66998
2	5.81777	1.23787
3	5.81793	3.67013
2	5.81868	1.23849
3	5.81884	3.67029
2	5.8196	1.2391
3	5.81975	3.67044
2	5.82051	1.23972
3	5.82066	3.6706
2	5.82142	1.24033
3	5.82157	3.67076
2	5.82233	1.24095
3	5.82249	3.67091
2	5.82324	1.24156
3	5.8234	3.67107
2	5.82416	1.24218
3	5.82431	3.67122
2	5.82507	1.24279
3	5.82522	3.67138
2	5.82598	1.2434
3	5.82613	3.67153
2	5.82689	1.24402
3	5.82705	3.67169
2	5.8278	1.24463
3	5.82796	3.67184
2	5.82872	1.24524
3	5.82887	3.67199
2	5.82963	1.24586
3	5.82978	3.67215
2	5.83054	1.24647
3	5.83069	3.6723
2	5.83145	1.24708
3	5.83161	3.67246
2	5.83236	1.24769
3	5.83252	3.67261
2	5.83328	1.24831
3	5.83343	3.67277
2	5.83419	1.24892
3	5.83434	3.67292
2	5.8351	1.24953
3	5.83525	3.67308
2	5.83601	1.25014
3	5.83617	3.67323
2	5.83692	1.25075
3	5.83708	3.67338
2	5.83784	1.25136
3	5.83799	3.67354
2	5.83875	1.25197
3	5.8389	3.67369
2	5.83966	1.25258
3	5.83981	3.67385
2	5.84057	1.25319
3	5.84073	3.674
2	5.84148	1.2538
3	5.84164	3.67416
2	5.8424	1.25441
3	5.84255	3.67431
2	5.84331	1.25502
3	5.84346	3.67446
2	5.84422	1.25563
3	5.84437	3.67462
2	5.84513	1.25624
3	5.84529	3.67477
2	5.84604	1.25685
3	5.8462	3.67492
2	5.84696	1.25746
3	5.84711	3.67508
2	5.84787	1.25807
3	5.84802	3.67523
2	5.84878	1.25868
3	5.84893	3.67538
2	5.84969	1.25928
3	5.84985	3.67554
2	5.8506	1.25989
3	5.85076	3.67569
2	5.85152	1.2605
3	5.85167	3.67584
2	5.85243	1.26111
3	5.85258	3.676
2	5.85334	1.26171
3	5.85349	3.67615
2	5.85425	1.26232
3	5.85441	3.6763
2	5.85516	1.26293
3	5.85532	3.67646
2	5.85608	1.26353
3	5.85623	3.67661
2	5.85699	1.26414
3	5.85714	3.67676
2	5.8579	1.26474
3	5.85805	3.67692
2	5.85881	1.26535
3	5.85897	3.67707
2	5.85972	1.26596
3	5.85988	3.67722
2	5.86064	1.26656
3	5.86079	3.67737
2	5.86155	1.26717
3	5.8617	3.67753
2	5.86246	1.26777
3	5.86261	3.67768
2	5.86337	1.26837
3	5.86353	3.67783
2	5.86428	1.26898
3	5.86444	3.67798
2	5.8652	1.26958
3	5.86535	3.67814
2	5.86611	1.27019
3	5.86626	3.67829
2	5.86702	1.27079
3	5.86717	3.67844
2	5.86793	1.27139
3	5.86809	3.67859
2	5.86884	1.272
3	5.869	3.67875
2	5.86976	1.2726
3	5.86991	3.6789
2	5.87067	1.2732
3	5.87082	3.67905
2	5.87158	1.2738
3	5.87173	3.6792
2	5.87249	1.27441
3	5.87265	3.67935
2	5.8734	1.27501
3	5.87356	3.67951
2	5.87432	1.27561
3	5.87447	3.67966
2	5.87523	1.27621
3	5.87538	3.67981
2	5.87614	1.27681
3	5.87629	3.67996
2	5.87705	1.27741
3	5.87721	3.68011
2	5.87796	1.27802
3	5.87812	3.68027
2	5.87888	1.27862
3	5.87903	3.68042
2	5.87979	1.27922
3	5.87994	3.68057
2	5.8807	1.27982
3	5.88085	3.68072
2	5.88161	1.28042
3	5.88177	3.68087
2	5.88252	1.28102
3	5.88268	3.68102
2	5.88344	1.28162
3	5.88359	3.68117
2	5.88435	1.28222
3	5.8845	3.68133
2	5.88526	1.28281
3	5.88541	3.68148
2	5.88617	1.28341
3	5.88633	3.68163
2	5.88708	1.28401
3	5.88724	3.68178
2	5.888	1.28461
3	5.88815	3.68193
2	5.88891	1.28521
3	5.88906	3.68208
2	5.88982	1.28581
3	5.88997	3.68223
2	5.89073	1.2864
3	5.89089	3.68238
2	5.89164	1.287
3	5.8918	3.68253
2	5.89256	1.2876
3	5.89271	3.68268
2	5.89347	1.2882
3	5.89362	3.68283
2	5.89438	1.28879
3	5.89453	3.68299
2	5.89529	1.28939
3	5.89545	3.68314
2	5.8962	1.28999
3	5.89636	3.68329
2	5.89712	1.29058
3	5.89727	3.68344
2	5.89803	1.29118
3	5.89818	3.68359
2	5.89894	1.29177
3	5.89909	3.68374
2	5.89985	1.29237
3	5.90001	3.68389
2	5.90076	1.29296
3	5.90092	3.68404
2	5.90168	1.29356
3	5.90183	3.68419
2	5.90259	1.29415
3	5.90274	3.68434
2	5.9035	1.29475
3	5.90365	3.68449
2	5.90441	1.29534
3	5.90457	3.68464
2	5.90532	1.29594
3	5.90548	3.68479
2	5.90624	1.29653
3	5.90639	3.68494
2	5.90715	1.29713
3	5.9073	3.68509
2	5.90806	1.29772
3	5.90821	3.68524
2	5.90897	1.29831
3	5.90913	3.68539
2	5.90988	1.29891
3	5.91004	3.68554
2	5.9108	1.2995
3	5.91095	3.68569
2	5.91171	1.30009
3	5.91186	3.68584
2	5.91262	1.30068
3	5.91277	3.68599
2	5.91353	1.30128
3	5.91369	3.68614
2	5.91444	1.30187
3	5.9146	3.68629
2	5.91536	1.30246
3	5.91551	3.68643
2	5.91627	1.30305
3	5.91642	3.68658
2	5.91718	1.30364
3	5.91733	3.68673
2	5.91809	1.30423
3	5.91825	3.68688
2	5.919	1.30482
3	5.91916	3.68703
2	5.91992	1.30541
3	5.92007	3.68718
2	5.92083	1.306
3	5.92098	3.68733
2	5.92174	1.3066
3	5.92189	3.68748
3	5.92281	3.68763
3	5.92372	3.68778
3	5.92463	3.68792
3	5.92554	3.68807
3	5.92645	3.68822
3	5.92737	3.68837
3	5.92828	3.68852
3	5.92919	3.68867
3	5.9301	3.68882
3	5.93101	3.68896
3	5.93193	3.68911
3	5.93284	3.68926
3	5.93375	3.68941
3	5.93466	3.68956
3	5.93557	3.68971
3	5.93649	3.68985
3	5.9374	3.69
3	5.93831	3.69015
3	5.93922	3.6903
3	5.94013	3.69045
3	5.94105	3.69059
3	5.94196	3.69074
3	5.94287	3.69089
3	5.94378	3.69104
3	5.94469	3.69118
3	5.94561	3.69133
3	5.94652	3.69148
3	5.94743	3.69163
3	5.94834	3.69177
3	5.94925	3.69192
3	5.95017	3.69207
3	5.95108	3.69222
3	5.95199	3.69236
3	5.9529	3.69251
3	5.95381	3.69266
3	5.95473	3.6928
3	5.95564	3.69295
3	5.95655	3.6931
3	5.95746	3.69324
3	5.95837	3.69339
3	5.95929	3.69354
3	5.9602	3.69369
3	5.96111	3.69383
3	5.96202	3.69398
3	5.96293	3.69412
3	5.96385	3.69427
3	5.96476	3.69442
2	5.9655	1.2959
3	5.96567	3.69456
2	5.96642	1.29649
3	5.96658	3.69471
2	5.96733	1.29708
3	5.96749	3.69486
2	5.96824	1.29766
3	5.96841	3.695
2	5.96915	1.29825
3	5.96932	3.69515
2	5.97006	1.29884
3	5.97023	3.69529
2	5.97098	1.29942
3	5.97114	3.69544
2	5.97189	1.30001
3	5.97205	3.69559
2	5.9728	1.30059
3	5.97297	3.69573
2	5.97371	1.30118
3	5.97388	3.69588
2	5.97462	1.30176
3	5.97479	3.69602
2	5.97554	1.30235
3	5.9757	3.69617
2	5.97645	1.30293
3	5.97661	3.69632
3	5.97753	3.69646
3	5.97844	3.69661
3	5.97935	3.69675
3	5.98026	3.6969
3	5.98117	3.69704
3	5.98209	3.69719
3	5.983	3.69733
3	5.98391	3.69748
3	5.98482	3.69762
3	5.98573	3.69777
3	5.98665	3.69792
3	5.98756	3.69806
3	5.98847	3.69821
3	5.98938	3.69835
3	5.99029	3.6985
3	5.99121	3.69864
3	5.99212	3.69878
3	5.99303	3.69893
3	5.99394	3.69907
3	5.99485	3.69922
3	5.99577	3.69936
3	5.99668	3.69951
3	5.99759	3.69965
3	5.9985	3.6998
3	5.99941	3.69994
3	6.00033	3.70009
3	6.00124	3.70023
3	6.00215	3.70037
3	6.00306	3.70052
3	6.00397	3.70066
3	6.00489	3.70081
3	6.0058	3.70095
3	6.00671	3.70109
3	6.00762	3.70124
3	6.00853	3.70138
3	6.00945	3.70153
3	6.01036	3.70167
3	6.01127	3.70181
3	6.01218	3.70196
3	6.01309	3.7021
3	6.01401	3.70224
3	6.01492	3.70239
3	6.01583	3.70253
3	6.01674	3.70267
3	6.01765	3.70282
3	6.01857	3.70296
3	6.01948	3.7031
3	6.02039	3.70325
3	6.0213	3.70339
3	6.02221	3.70353
3	6.02313	3.70368
3	6.02404	3.70382
3	6.02495	3.70396
3	6.02586	3.70411
3	6.02677	3.70425
3	6.02769	3.70439
3	6.0286	3.70453
3	6.02951	3.70468
3	6.03042	3.70482
3	6.03133	3.70496
3	6.03225	3.7051
3	6.03316	3.70525
3	6.03407	3.70539
3	6.03498	3.70553
3	6.03589	3.70567
3	6.03681	3.70582
3	6.03772	3.70596
3	6.03863	3.7061
2	6.03937	1.28748
3	6.03954	3.70624
2	6.04028	1.28806
3	6.04045	3.70638
2	6.04119	1.28863
3	6.04137	3.70653
2	6.04211	1.28921
3	6.04228	3.70667
2	6.04302	1.28979
3	6.04319	3.70681
2	6.04393	1.29037
3	6.0441	3.70695
2	6.04484	1.29095
3	6.04501	3.70709
2	6.04575	1.29153
3	6.04593	3.70724
2	6.04667	1.29211
3	6.04684	3.70738
2	6.04758	1.29269
3	6.04775	3.70752
2	6.04849	1.29326
3	6.04866	3.70766
2	6.0494	1.29384
3	6.04957	3.7078
2	6.05031	1.29442
3	6.05049	3.70794
2	6.05123	1.295
3	6.0514	3.70808
2	6.05214	1.29557
3	6.05231	3.70823
2	6.05305	1.29615
3	6.05322	3.70837
2	6.05396	1.29673
3	6.05413	3.70851
2	6.05487	1.2973
3	6.05505	3.70865
2	6.05579	1.29788
3	6.05596	3.70879
2	6.0567	1.29845
3	6.05687	3.70893
2	6.05761	1.29903
3	6.05778	3.70907
2	6.05852	1.29961
3	6.05869	3.70921
2	6.05943	1.30018
3	6.05961	3.70935
2	6.06035	1.30076
3	6.06052	3.7095
2	6.06126	1.30133
3	6.06143	3.70964
2	6.06217	1.30191
3	6.06234	3.70978
2	6.06308	1.30248
3	6.06325	3.70992
2	6.06399	1.30305
3	6.06417	3.71006
2	6.06491	1.30363
3	6.06508	3.7102
2	6.06582	1.3042
3	6.06599	3.71034
2	6.06673	1.30478
3	6.0669	3.71048
2	6.06764	1.30535
3	6.06781	3.71062
2	6.06855	1.30592
3	6.06873	3.71076
2	6.06947	1.3065
3	6.06964	3.7109
2	6.07038	1.30707
3	6.07055	3.71104
2	6.07129	1.30764
3	6.07146	3.71118
2	6.0722	1.30821
3	6.07237	3.71132
2	6.07311	1.30879
3	6.07329	3.71146
2	6.07403	1.30936
3	6.0742	3.7116
2	6.07494	1.30993
3	6.07511	3.71174
2	6.07585	1.3105
3	6.07602	3.71188
2	6.07676	1.31107
3	6.07693	3.71202
2	6.07767	1.31164
3	6.07785	3.71216
2	6.07859	1.31221
3	6.07876	3.7123
2	6.0795	1.31279
3	6.07967	3.71244
2	6.08041	1.31336
3	6.08058	3.71258
2	6.08132	1.31393
3	6.08149	3.71272
2	6.08223	1.3145
3	6.08241	3.71286
2	6.08315	1.31507
3	6.08332	3.713
2	6.08406	1.31564
3	6.08423	3.71314
2	6.08497	1.31621
3	6.08514	3.71328
2	6.08588	1.31677
3	6.08605	3.71342
2	6.08679	1.31734
3	6.08697	3.71356
2	6.08771	1.31791
3	6.08788	3.7137
2	6.08862	1.31848
3	6.08879	3.71384
2	6.08953	1.31905
3	6.0897	3.71398
2	6.09044	1.31962
3	6.09061	3.71412
2	6.09135	1.32019
3	6.09153	3.71426
2	6.09227	1.32075
3	6.09244	3.7144
2	6.09318	1.32132
3	6.09335	3.71453
2	6.09409	1.32189
3	6.09426	3.71467
2	6.095	1.32246
3	6.09517	3.71481
2	6.09591	1.32302
3	6.09609	3.71495
2	6.09683	1.32359
3	6.097	3.71509
2	6.09774	1.32416
3	6.09791	3.71523
2	6.09865	1.32472
3	6.09882	3.71537
2	6.09956	1.32529
3	6.09973	3.71551
2	6.10047	1.32586
3	6.10065	3.71565
2	6.10139	1.32642
3	6.10156	3.71578
2	6.1023	1.32699
3	6.10247	3.71592
2	6.10321	1.32755
3	6.10338	3.71606
2	6.10412	1.32812
3	6.10429	3.7162
2	6.10503	1.32868
3	6.10521	3.71634
2	6.10595	1.32925
3	6.10612	3.71648
2	6.10686	1.32981
3	6.10703	3.71662
2	6.10777	1.33038
3	6.10794	3.71675
2	6.10868	1.33094
3	6.10885	3.71689
2	6.10959	1.33151
3	6.10977	3.71703
2	6.11051	1.33207
3	6.11068	3.71717
2	6.11142	1.33263
3	6.11159	3.71731
2	6.11233	1.3332
3	6.1125	3.71744
2	6.11324	1.33376
3	6.11341	3.71758
2	6.11415	1.33432
3	6.11433	3.71772
2	6.11507	1.33489
3	6.11524	3.71786
2	6.11598	1.33545
3	6.11615	3.718
2	6.11689	1.33601
3	6.11706	3.71813
2	6.1178	1.33657
3	6.11797	3.71827
2	6.11871	1.33714
3	6.11889	3.71841
2	6.11963	1.3377
3	6.1198	3.71855
2	6.12054	1.33826
3	6.12071	3.71868
2	6.12145	1.33882
3	6.12162	3.71882
2	6.12236	1.33938
3	6.12253	3.71896
2	6.12327	1.33994
3	6.12345	3.7191
2	6.12419	1.3405
3	6.12436	3.71923
2	6.1251	1.34106
3	6.12527	3.71937
2	6.12601	1.34163
3	6.12618	3.71951
2	6.12692	1.34219
3	6.12709	3.71965
2	6.12783	1.34275
3	6.12801	3.71978
2	6.12875	1.34331
3	6.12892	3.71992
2	6.12966	1.34387
3	6.12983	3.72006
2	6.13057	1.34442
3	6.13074	3.7202
2	6.13148	1.34498
3	6.13165	3.72033
2	6.13239	1.34554
3	6.13257	3.72047
2	6.13331	1.3461
3	6.13348	3.72061
2	6.13422	1.34666
3	6.13439	3.72074
2	6.13513	1.34722
3	6.1353	3.72088
2	6.13604	1.34778
3	6.13621	3.72102
2	6.13695	1.34834
3	6.13713	3.72115
2	6.13787	1.34889
3	6.13804	3.72129
2	6.13878	1.34945
3	6.13895	3.72143
2	6.13969	1.35001
3	6.13986	3.72156
3	6.14077	3.7217
3	6.14169	3.72184
3	6.1426	3.72197
3	6.14351	3.72211
3	6.14442	3.72225
3	6.14533	3.72238
3	6.14625	3.72252
3	6.14716	3.72265
3	6.14807	3.72279
3	6.14898	3.72293
3	6.14989	3.72306
3	6.15081	3.7232
3	6.15172	3.72333
3	6.15263	3.72347
3	6.15354	3.72361
3	6.15445	3.72374
3	6.15537	3.72388
3	6.15628	3.72401
3	6.15719	3.72415
3	6.1581	3.72429
3	6.15901	3.72442
3	6.15993	3.72456
3	6.16084	3.72469
3	6.16175	3.72483
3	6.16266	3.72496
3	6.16357	3.7251
3	6.16449	3.72523
3	6.1654	3.72537
3	6.16631	3.7255
3	6.16722	3.72564
3	6.16813	3.72577
3	6.16905	3.72591
3	6.16996	3.72604
3	6.17087	3.72618
3	6.17178	3.72631
3	6.17269	3.72645
3	6.17361	3.72658
3	6.17452	3.72672
3	6.17543	3.72685
3	6.17634	3.72699
3	6.17725	3.72712
3	6.17817	3.72726
3	6.17908	3.72739
3	6.17999	3.72753
3	6.1809	3.72766
3	6.18181	3.72779
3	6.18273	3.72793
3	6.18364	3.72806
3	6.18455	3.7282
3	6.18546	3.72833
2	6.18619	1.33869
3	6.18637	3.72847
2	6.18711	1.33925
3	6.18729	3.7286
2	6.18802	1.3398
3	6.1882	3.72873
2	6.18893	1.34036
3	6.18911	3.72887
2	6.18984	1.34091
3	6.19002	3.729
2	6.19075	1.34146
3	6.19093	3.72914
2	6.19167	1.34202
3	6.19185	3.72927
2	6.19258	1.34257
3	6.19276	3.7294
2	6.19349	1.34312
3	6.19367	3.72954
2	6.1944	1.34367
3	6.19458	3.72967
2	6.19531	1.34423
3	6.19549	3.7298
2	6.19623	1.34478
3	6.19641	3.72994
2	6.19714	1.34533
3	6.19732	3.73007
2	6.19805	1.34588
3	6.19823	3.73021
2	6.19896	1.34644
3	6.19914	3.73034
2	6.19987	1.34699
3	6.20005	3.73047
2	6.20079	1.34754
3	6.20097	3.73061
2	6.2017	1.34809
3	6.20188	3.73074
2	6.20261	1.34864
3	6.20279	3.73087
2	6.20352	1.34919
3	6.2037	3.73101
2	6.20443	1.34974
3	6.20461	3.73114
2	6.20535	1.35029
3	6.20553	3.73127
2	6.20626	1.35084
3	6.20644	3.73141
2	6.20717	1.35139
3	6.20735	3.73154
2	6.20808	1.35194
3	6.20826	3.73167
2	6.20899	1.35249
3	6.20917	3.7318
2	6.20991	1.35304
3	6.21009	3.73194
2	6.21082	1.35359
3	6.211	3.73207
2	6.21173	1.35414
3	6.21191	3.7322
